month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.0287175863799302,0.027489895940712303,0.02667348619265688,0.026116323888817114,0.025855318834810168,0.025948472153748674,0.02707158481038465,0.027376530109173926,0.02900231916611961,0.03145242721518153,0.03413981258606795,0.03901893736669628,0.04548254737417491,0.05382416344364971,0.06604218790782039,0.08643221909660614,0.0910652785064535,0.0633855607082816,0.05107877694965063,0.04706703260102521,0.04347359938272744,0.03824383144873623,0.033816412384470106,0.031225695552104787
10,0,0.02732136067259079,0.02563143404357194,0.02356919545409736,0.025207192046078655,0.027027383852751056,0.030142305904885293,0.03442697404554351,0.03558351758227829,0.035991036347505244,0.03701555436634793,0.03910859890999732,0.042009639623146355,0.04506911095776591,0.052284745595628714,0.06127304285372275,0.07374857412440676,0.07454600825247504,0.058715268487093186,0.053095382275486186,0.05006231604444507,0.04343991606697742,0.03885070906504808,0.03412419552451098,0.03175653790364601
10,1,0.026953095963725564,0.024197824524889115,0.022687215573560626,0.022778066850021057,0.024126795345110964,0.028895661438588665,0.03561452629318533,0.03545925320250749,0.035238732376917166,0.035930853919406654,0.038639873799317784,0.040383392386663025,0.04367633819800623,0.05150689230820057,0.0607340783138003,0.07994912328518215,0.08681665386489587,0.05629723233975073,0.055093039966302444,0.05200079288386727,0.0427645217506215,0.03734648199079924,0.03288320655450663,0.03002634687017352
10,2,0.024387134983806426,0.022725417974679415,0.02141112262274594,0.02144065734975568,0.022331362537996818,0.02583899998523264,0.03192004483060669,0.031070532814247553,0.03100446829330471,0.03195812908385609,0.03294676520902426,0.034456145205153665,0.03809746615359147,0.048384100679220984,0.06032934329534494,0.10276452817107756,0.13122356933393753,0.07449435381514838,0.04583867354877621,0.042582081281123195,0.037110384487739595,0.03232342702318709,0.028481580822946304,0.026879710497496927
10,3,0.025430217401137375,0.023504981681065497,0.022336352907796755,0.02177547688853617,0.02299591678968383,0.026375976084641286,0.03660744024244318,0.03483270351287671,0.0323087614262041,0.033039051609640165,0.034182186018397065,0.035797377370050704,0.03999819072251852,0.05049693450826715,0.06288390606560276,0.10350465272152341,0.11404122685461225,0.0628534773079596,0.045674387621252435,0.04675255252044689,0.037892027254298064,0.032269286281153504,0.028465691575757332,0.025981224634135314
10,4,0.02987458087517508,0.02714125037137643,0.025757607911378978,0.025637706379185943,0.026470650651500366,0.030287339247060827,0.03729998726709392,0.036861763083060994,0.03677687704257035,0.038079877764101704,0.03978714825346972,0.04176499299690166,0.04462883578795467,0.05020478757268368,0.0564980263995586,0.07584461610288187,0.07283116166546412,0.05191099698654557,0.049400492339034846,0.05013900089130343,0.04311043673867832,0.03923645006578668,0.036528585374135225,0.033926828233097076
10,5,0.029031056479024073,0.025646398114619925,0.024279103584872543,0.02310521810451968,0.023168792375385473,0.02431492007550116,0.02817414694073445,0.029838718342699338,0.03280074211768583,0.0347491592078825,0.036739660674567784,0.03958080379368268,0.042036024226274255,0.04556753020225573,0.056396646143817536,0.09328942231582266,0.10478830663213956,0.0720439754871938,0.05054512698736752,0.047028843019903226,0.03948768091804829,0.03619435460474712,0.03210948384855355,0.02908388580270128
10,6,0.031909997934410315,0.02937652817608431,0.027876813996051356,0.025761265870213712,0.026039880291872625,0.02713512319080764,0.030246958058922142,0.03188597944978455,0.03580099244378472,0.0382143697789819,0.03930000528406661,0.04266835756798431,0.04543240477871769,0.05104792648422225,0.06171021217929317,0.07678901682735033,0.07625484572927323,0.056766247303925085,0.05128522911232483,0.04901211972734216,0.04192666676274059,0.03829122892978436,0.03424843759757509,0.03101939252448684
11,0,0.02536934258412357,0.023442570628669595,0.023638567998234956,0.025081237161101267,0.02753923695974878,0.033519834291185685,0.050092857770171126,0.045935143078079776,0.04351891321065112,0.04269529584892566,0.043100142874585246,0.04289986140951027,0.042709219159331936,0.04575842413830773,0.04783513943659858,0.04973085169960779,0.050628369708874285,0.07137624426198956,0.06033077501429817,0.0498336699918388,0.04537285554244146,0.04162105889988711,0.03612991948042489,0.03184046885141257
11,1,0.02378698930400583,0.02219218508671748,0.021500047508770492,0.022969093215933885,0.02591277389737733,0.03382531304553576,0.06687278641733567,0.06012467791848239,0.04846546671311968,0.043951201971893436,0.042821238469807704,0.04095628634188056,0.04100752129044998,0.04144627875910818,0.04274578336373275,0.043654970814710196,0.046359244554656516,0.06924543030835986,0.06250197953210383,0.05122842775779096,0.044827785364690356,0.03941644325123942,0.033558891312974744,0.030629183799322956
11,2,0.02953703555505761,0.02760127402807343,0.026244373665107033,0.026610718979354842,0.029358308836213425,0.03543412808926022,0.06268772974386061,0.05520343724380282,0.04833357341400045,0.04468523646167334,0.04199455461479502,0.039999217514862774,0.03938923478288705,0.04016549560652379,0.03969155858590709,0.04122362891709392,0.04459542850842327,0.0678112290173943,0.05937550572547931,0.048203752016233004,0.04445226929581673,0.040070352527338066,0.0349512991920841,0.032380657678757835
11,3,0.031405044475379285,0.029168298610291868,0.028089564212066157,0.028833258617842063,0.029483519335582666,0.0350697213505415,0.05360639879196848,0.04788901210390959,0.04444612226600288,0.046137366396904425,0.04497841115541609,0.04376282943633061,0.04246891442323574,0.04261803081424156,0.04310124342307058,0.043239034518556985,0.04566547908359484,0.06387938560271808,0.05587995186749406,0.04766439374277423,0.04278979779628625,0.04086261000872993,0.035769058348866296,0.03319255361819597
11,4,0.030926804382823386,0.028824529160426028,0.027877103793532285,0.02879369579049753,0.03046617252298254,0.035153779096657005,0.05924585314533075,0.054343347326700105,0.046202403321034244,0.04516901825615803,0.04309851074823246,0.0428976266714256,0.04210156512054447,0.04237719676081434,0.043218106849773286,0.043928208702671945,0.04664808566818249,0.06273282698088052,0.0529679921589806,0.04583427157097889,0.041143861963674554,0.03892479367336624,0.034623071396069585,0.03250117493826319
11,5,0.03321860536819634,0.03046379366393308,0.0284440452611318,0.02879370303219197,0.030296226042019262,0.03303428098409113,0.04092448174127337,0.04501313171597066,0.05134271935439547,0.055171080956386634,0.048501889604216454,0.04544322194554946,0.04270851835591586,0.04141601343222057,0.04165284233785879,0.04391388811621597,0.04559403280527191,0.061600092050480316,0.052942431584932774,0.047509889282486624,0.04224268036699544,0.0400933463365808,0.03618902074598871,0.03349006491569673
11,6,0.03313435561939078,0.03058674507171381,0.029216870685043937,0.029564379945038976,0.031048114020990503,0.03319958773304173,0.037432558889773156,0.03886647935166396,0.042475594294206324,0.04448592943308549,0.042785150324440815,0.04226566549209328,0.04251117544710683,0.04236529272021472,0.043349704617129003,0.04598033785490718,0.04691256406090071,0.07126549114444404,0.05998270755969034,0.04952659276065862,0.04604912808384818,0.0432880306187681,0.038260413713925155,0.03544713055792433
12,0,0.03150600576282709,0.029365857652119583,0.02879010886724319,0.029663075726538018,0.03231401178549753,0.037842801894364786,0.06705204163900641,0.061717244165538025,0.05027256855148013,0.048120852072606635,0.04340184773535844,0.04037182515034429,0.037928229843898216,0.03698674265008178,0.03664503085194802,0.03620543286164054,0.03810175536638802,0.06442958156322469,0.054826946110981586,0.04593532036370949,0.04225657928692579,0.03907527804127949,0.03505215554293912,0.03213870651405913
12,1,0.031360595360443395,0.02991598251668553,0.029596068253708013,0.031144653232933583,0.03291817792831521,0.038008813637945046,0.06069873273962579,0.0534056872758101,0.04742229082605862,0.046094646634701905,0.04375827278289418,0.041366913667137226,0.03849668288898576,0.03683212898943084,0.035867387540139246,0.03550348506600232,0.03778987231421979,0.06591433495823122,0.05684976426317748,0.04886390447360108,0.04623360939268278,0.04208072236640581,0.036315267508307776,0.03356200538255748
12,2,0.03304956952105995,0.031434199446649824,0.031133465656201134,0.03152012338677802,0.033250416731109615,0.03896113660188001,0.06655668402330256,0.058415390696155756,0.049797219501297445,0.046779141104294465,0.044032797167946926,0.04208017562853362,0.03992241068206422,0.03862173703837363,0.037024625801240746,0.03699240432369267,0.038780696327610796,0.05761844615146672,0.051970021137289255,0.04522069564021927,0.041673110962176275,0.039588381364815864,0.03453712773452939,0.03104002337131171
12,3,0.029189239103669044,0.027649183288188463,0.02701099893293934,0.027213124846097028,0.029655052121809085,0.035130920134613816,0.05829229253878356,0.050022572437002394,0.044720101781170495,0.0445661988016088,0.04215607814167284,0.04046827546581304,0.03920011491422474,0.03865837642616761,0.037730854469342524,0.03728658786834114,0.04021792661905935,0.06996737256833292,0.061385742427973414,0.051215833538537314,0.04810288927193632,0.044463596815234346,0.039584872363128965,0.03611179512435361
12,4,0.03332257171847615,0.03222719306337054,0.03138452018571473,0.03156420071949082,0.032970897518679085,0.03848814684992159,0.062349145220305616,0.05613335178181594,0.04679572917627525,0.045478392214740336,0.042200903975648,0.040680825877071614,0.03956719091104756,0.03833344863634965,0.03670767610614027,0.036328137010730864,0.038892668265535155,0.06439000860929188,0.053112412754050965,0.04573974571841465,0.04185499492666727,0.04048769332472404,0.036487639516649746,0.03450250591888817
12,5,0.03302283376323384,0.030946171505070733,0.03006351863330677,0.030562450785199237,0.03244201580015291,0.03493096359604397,0.040251637002103324,0.04468870537580351,0.04899437558736406,0.04934381852580784,0.04694342166527175,0.04497149707258225,0.04233401222383772,0.04046872961781226,0.04002216629865659,0.039562272731167934,0.041712251355162565,0.06675978797287865,0.05543764633518148,0.04713099730252904,0.043664180575352554,0.04189982699241985,0.03806738059668096,0.0357793386863802
12,6,0.032877544090180934,0.0302550180494755,0.029730881951262726,0.030118447375997517,0.03157735436767777,0.03361207284753545,0.038765770221687416,0.03986571780807759,0.04562752378913488,0.047942765814514884,0.045131070935546025,0.04275123467271023,0.04019053454499818,0.03859597965466075,0.03803585533843688,0.03776363676630174,0.040878001786492056,0.06906969533666515,0.06130731354411971,0.05254741217029256,0.04975417278773965,0.04543281830194668,0.040264356530661974,0.0379048213138837
