month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.028913623135139337,0.027676714487910984,0.026869189842506185,0.026314347963606613,0.026041344555039782,0.026133229197405322,0.027288855276387233,0.027615752561726162,0.029183092518999806,0.03160654996139078,0.03431361288646769,0.03911811947477325,0.04566666725567078,0.05342208447379256,0.0655985665995791,0.08575841053704807,0.09047279949534127,0.06300900999598888,0.05087140214197237,0.046848798519950455,0.043482639987136154,0.03840778050879354,0.03396904547759693,0.03141836314577675
10,0,0.028314640767458713,0.02655714301164815,0.024356215052833086,0.02590101051614555,0.027718894092283956,0.030821102951514707,0.03487145931798272,0.03586647343204163,0.03619093455619127,0.0369633322878475,0.03889477725743827,0.04173651593644889,0.04390319522104816,0.05132704599777203,0.06012264630492858,0.07253508686545318,0.07338679731634601,0.05795596702032929,0.052792528741847915,0.04967049170280803,0.04344714708543783,0.03918138458377045,0.03473987230652203,0.03274533767390217
10,1,0.028155529601652147,0.025040225765542677,0.023484662412677087,0.023467118465088376,0.024814660725116417,0.02966681537250813,0.03592081497484532,0.03542624273805885,0.03520485482801083,0.03592332125307227,0.03859083671263181,0.039969289737459,0.042493111912006234,0.05006457843564796,0.05947899488217986,0.07918836685898176,0.08686676792030702,0.05544555778892793,0.05486744294457617,0.051876617593738975,0.04248141594694711,0.03734772271206038,0.03345213092129116,0.030772919496672504
10,2,0.02562555949696735,0.02385990275723298,0.022355145138101013,0.02235115585491137,0.023242361719476797,0.02699228791773779,0.03282222637107674,0.03188075553832185,0.031757885616080964,0.032349097384785516,0.032950681289783124,0.03443230106641518,0.03734846707804155,0.04727539936714011,0.05791721120382207,0.10001212742089652,0.12892884554931633,0.071468008342389,0.04589750095343869,0.042808200051381966,0.03753516553131667,0.03292514987736944,0.02931963573057339,0.027944928743423667
10,3,0.026460962130299012,0.0244484899781224,0.0232732262741553,0.022671404448473285,0.023883395143189354,0.027161279067535092,0.03709092183912076,0.035110168451681883,0.03257934490734365,0.033337256443708795,0.034573453564145776,0.03586474117070622,0.03943894513404934,0.04857311467418567,0.06030488410547657,0.10090573767412978,0.11253149965484975,0.06241919018654807,0.045348651827292995,0.04653894020929377,0.038011600720850656,0.032666988862540054,0.02969126790753813,0.02711453562476367
10,4,0.0320007750638448,0.02886895107300623,0.027498437898009438,0.02727528047078597,0.028238667412701906,0.03222284391825254,0.038465809016430916,0.03756338215219553,0.03751113065704078,0.03764284796774341,0.03935299586124615,0.041089269502326276,0.04290609753176999,0.048212890008425546,0.05400736310652555,0.07324353333318818,0.07020314945887046,0.05050542435834076,0.04887909657164877,0.04998073226116168,0.04291262896866434,0.03921692425928062,0.03725422747252986,0.03494754167601025
10,5,0.029595728728183304,0.02615147638660849,0.02472717514190882,0.023516836401186954,0.023562167440165295,0.024661898445780005,0.028507783792702975,0.03007895760369249,0.03280244642551159,0.03473989503144614,0.03669638267375162,0.039430750944925506,0.041520511841827305,0.04497292377041824,0.05553505585237314,0.0923066880508288,0.10401660203971545,0.07159946944551981,0.0499928830268804,0.046919438584148467,0.03943347080726422,0.03640898388662889,0.03291668064373701,0.029905793034795205
10,6,0.03282581704058615,0.030331945268369447,0.028830009300003005,0.02655968598699548,0.026807428002396126,0.02784871866087699,0.03074904217711038,0.0324183975543218,0.03632420526587266,0.03853646404402067,0.03938227076847445,0.042181949090951326,0.044743562820504144,0.04990453222726847,0.059378728831848006,0.07549744370885281,0.07551002435807237,0.05620453425952718,0.05085872608346003,0.04859420922393846,0.04173969088377126,0.03830614138907787,0.03487646286337511,0.031590010190325875
11,0,0.02576644248405974,0.023992204296266202,0.02420582846715712,0.02562437714873819,0.02817313449798846,0.03432193267786842,0.04978495517575585,0.04517572429643457,0.04278902666303259,0.04214604947872544,0.04274903790197912,0.04269642111111929,0.04269957811857088,0.045493529713227954,0.04766555083992183,0.04932929376690971,0.05051211922543874,0.071604086009511,0.060675578547923895,0.04965446553442347,0.04497683282698441,0.041661975002815,0.03626980627549941,0.03203204993964854
11,1,0.024475146742848914,0.022758645524493155,0.02214185003559501,0.023472392400119297,0.02631168301143934,0.03469197621089974,0.06774685900590666,0.0604293376742932,0.04854863774068182,0.04382479684067748,0.04249794786231427,0.04065310147486143,0.040844234208696636,0.041135088368880655,0.04265122338799853,0.04228834819767373,0.0451211753832119,0.06800170265102026,0.06153366013645215,0.050541219574577315,0.04463549510303163,0.03970390123146729,0.03414627840560213,0.03184529882725756
11,2,0.030714129430961752,0.02865621070557088,0.027121119325016724,0.027191415438608202,0.029770404105995997,0.0360680571823736,0.062654926044095,0.05495486550156716,0.048023668701446254,0.04460288407380038,0.0420924341171643,0.039838564975137145,0.039202385147134165,0.03973312080474991,0.03904773369723288,0.04027527958082427,0.04351944522307154,0.06671716270826322,0.05866386419493816,0.047860230237346035,0.04424964610300314,0.04024101022544843,0.035480205932464766,0.03332123654378614
11,3,0.03254598151354054,0.030090908330615285,0.028929348346263817,0.02970248267184815,0.030060243147028404,0.03534394720384634,0.05357950971017685,0.047799587228043956,0.04430654404310223,0.04584909570232098,0.04443570951336212,0.042892228606155894,0.04445801146506166,0.0434943813020437,0.04144817723361016,0.04146676219335978,0.04406493956635714,0.062032878652293066,0.05447437552212121,0.046579484620481185,0.04250101520342633,0.04161822961531921,0.03710487214012316,0.035221286469498826
11,4,0.032056669795402476,0.030106737443335203,0.0290399990550188,0.02964151593156519,0.03135065980586088,0.03535501762299066,0.05828262388567182,0.05334237123041095,0.045259147463406965,0.043883472914930784,0.04210163817942103,0.04171910252228202,0.041048529327582274,0.041167560612820314,0.0423097157696463,0.043035715746021774,0.04615960550669619,0.06253776517399012,0.0527426716253949,0.04636859173268662,0.04171728525075167,0.039901830991930405,0.03641993873977671,0.03445183367240592
11,5,0.034921826279394476,0.03234013432745214,0.029559765782371877,0.029459323726952136,0.031017831224234134,0.033807029840120524,0.040841284996054064,0.04503998366436902,0.05049144862830369,0.054206700919982996,0.047532271149399286,0.04458302750015178,0.041663585339874944,0.040461591951390465,0.04061611819049774,0.0425686675975033,0.0446834695555715,0.06096280884552344,0.052471592006578416,0.046815931655251955,0.042190078311690464,0.041003537547116706,0.03748585808972456,0.03527613287049046
11,6,0.03441055407481956,0.03178755468501081,0.029667757329643177,0.029901722761544545,0.03159826606925141,0.034135438943840066,0.03766373171336765,0.039296786913925415,0.04279803845263022,0.04460862521206791,0.04291913613848872,0.042457083803125725,0.042711036231722184,0.042399474224416346,0.042800389864006125,0.044797913827827315,0.04570085579617026,0.06981340375026601,0.05879939286558275,0.04857428049751163,0.04555271687948898,0.04309196487461686,0.038543159567951665,0.03597071552272462
12,0,0.03204475229283953,0.029897465020502514,0.02928932035361823,0.030133568244116424,0.032744118659756474,0.03797863444692372,0.06682615558665837,0.061669446543636604,0.05024616444052926,0.04801033845933703,0.04321941054683832,0.04027795788598181,0.03791960864102024,0.036837468866123206,0.0360093189226896,0.035686465651005445,0.03778188176057881,0.06254320733708653,0.054390491479267174,0.046143870930237744,0.04241809051517902,0.03976192924952265,0.03548971296466054,0.03268062120189061
12,1,0.032184239165226294,0.030699859163945974,0.030365773638051347,0.03198018692785353,0.03363060943601563,0.03909500832213046,0.06103962614429294,0.05287953716151335,0.046976025862620834,0.045835733947890665,0.04350413705908713,0.041197546571922414,0.03848785289033994,0.03697546571922413,0.036016220152359,0.03559211158056462,0.03777066929133859,0.06497163273798093,0.05592831764931821,0.04775922636194867,0.04502552653479292,0.041028503296844,0.03681042346840792,0.034245766916330585
12,2,0.03323576248038869,0.03165723220330101,0.03131500341694053,0.03156846661183876,0.03323897087526081,0.038715700921985736,0.06481385427684384,0.05689232733755629,0.048500235817023105,0.04603725802018509,0.04355502985411428,0.041496309811164575,0.03945684013744763,0.03821946918176305,0.03722914463123245,0.03685055403632117,0.03884617564678566,0.05737144763846095,0.05154179415580179,0.045492900356880445,0.04242888325399685,0.041153011559846714,0.036719009846563865,0.03366461792829665
12,3,0.0312050589015248,0.02976694375031873,0.02899892906318527,0.028856137487888216,0.03110408485899332,0.03617522566168596,0.057339996940180514,0.04912234178183488,0.0443684022642664,0.04394002753837523,0.04164312305573971,0.04004487735223622,0.03887092661532969,0.03839053495843745,0.03723698301800194,0.03699831709929114,0.03986536794329133,0.06888571574277118,0.06007853536641338,0.05011780304962008,0.04714977816308838,0.04367382324442858,0.03966545973787546,0.03650160640522209
12,4,0.034125887334748056,0.03291739667597609,0.03205005888259908,0.0321522120004857,0.033707637776608484,0.03874494293881028,0.062168845611945356,0.055486489768305156,0.04661169672473975,0.04513818618465814,0.04197529436480999,0.04049311044679461,0.039253781110924785,0.038160935491269754,0.03642915103049366,0.03598873617319001,0.03850594319130194,0.06397965418278469,0.052429605900980863,0.04542922619976909,0.04167750838908387,0.04054996925769377,0.03684740058863325,0.035176329773393536
12,5,0.034098054312805263,0.03202967616461206,0.03110368918044115,0.03163030364385629,0.03321850599383853,0.03553115152100559,0.0402753255582624,0.04421239559427095,0.04853119145825767,0.04897421632430534,0.046559405733689115,0.044969345837098725,0.04235949285262504,0.0404025675009218,0.039858306344729075,0.03928060934958934,0.04119016726278433,0.06518502557377291,0.054197637386469065,0.04619068273196808,0.042820164411450284,0.0417985137769588,0.038939749546990816,0.03664382193929723
12,6,0.0339881858461516,0.031385362861985205,0.03061966467193413,0.03061323794851643,0.03202987141044546,0.03385414275772537,0.03862736205038184,0.039595042976417597,0.04545070611328294,0.04776065413027152,0.04502562426436971,0.042499921961215645,0.039861292946579245,0.038272974159063236,0.03768446991467147,0.03744576304487139,0.040550788558963345,0.06846113025866644,0.06088035093582275,0.05221253725204326,0.049561972893916825,0.045248723377298246,0.040336870479488654,0.03803334918591777
